contig_12652	salade_I_fev__hifi_reads_bin.full.54
contig_12654	salade_I_fev__hifi_reads_bin.full.54
contig_12666	salade_I_fev__hifi_reads_bin.full.54
contig_12671	salade_I_fev__hifi_reads_bin.full.54
contig_12672	salade_I_fev__hifi_reads_bin.full.54
contig_12680	salade_I_fev__hifi_reads_bin.full.54
contig_12692	salade_I_fev__hifi_reads_bin.full.54
contig_12697	salade_I_fev__hifi_reads_bin.full.54
contig_12700	salade_I_fev__hifi_reads_bin.full.54
contig_12708	salade_I_fev__hifi_reads_bin.full.54
contig_1271	salade_I_fev__hifi_reads_bin.full.54
contig_12715	salade_I_fev__hifi_reads_bin.full.54
contig_12717	salade_I_fev__hifi_reads_bin.full.54
contig_12718	salade_I_fev__hifi_reads_bin.full.54
contig_12725	salade_I_fev__hifi_reads_bin.full.54
contig_12728	salade_I_fev__hifi_reads_bin.full.54
contig_12732	salade_I_fev__hifi_reads_bin.full.54
contig_12737	salade_I_fev__hifi_reads_bin.full.54
contig_12743	salade_I_fev__hifi_reads_bin.full.54
contig_12748	salade_I_fev__hifi_reads_bin.full.54
contig_12769	salade_I_fev__hifi_reads_bin.full.54
contig_12809	salade_I_fev__hifi_reads_bin.full.54
contig_12824	salade_I_fev__hifi_reads_bin.full.54
contig_12834	salade_I_fev__hifi_reads_bin.full.54
contig_12844	salade_I_fev__hifi_reads_bin.full.54
contig_12847	salade_I_fev__hifi_reads_bin.full.54
contig_1285	salade_I_fev__hifi_reads_bin.full.54
contig_12854	salade_I_fev__hifi_reads_bin.full.54
contig_12861	salade_I_fev__hifi_reads_bin.full.54
contig_12862	salade_I_fev__hifi_reads_bin.full.54
contig_12877	salade_I_fev__hifi_reads_bin.full.54
contig_12879	salade_I_fev__hifi_reads_bin.full.54
contig_12881	salade_I_fev__hifi_reads_bin.full.54
contig_12884	salade_I_fev__hifi_reads_bin.full.54
contig_12886	salade_I_fev__hifi_reads_bin.full.54
contig_12897	salade_I_fev__hifi_reads_bin.full.54
contig_129	salade_I_fev__hifi_reads_bin.full.54
contig_1292	salade_I_fev__hifi_reads_bin.full.54
contig_12935	salade_I_fev__hifi_reads_bin.full.54
contig_12955	salade_I_fev__hifi_reads_bin.full.54
contig_12956	salade_I_fev__hifi_reads_bin.full.54
contig_12966	salade_I_fev__hifi_reads_bin.full.54
contig_12973	salade_I_fev__hifi_reads_bin.full.54
contig_12984	salade_I_fev__hifi_reads_bin.full.54
contig_12986	salade_I_fev__hifi_reads_bin.full.54
contig_12988	salade_I_fev__hifi_reads_bin.full.54
contig_1300	salade_I_fev__hifi_reads_bin.full.54
contig_13000	salade_I_fev__hifi_reads_bin.full.54
contig_13007	salade_I_fev__hifi_reads_bin.full.54
contig_13023	salade_I_fev__hifi_reads_bin.full.54
contig_13028	salade_I_fev__hifi_reads_bin.full.54
contig_1303	salade_I_fev__hifi_reads_bin.full.54
contig_13031	salade_I_fev__hifi_reads_bin.full.54
contig_13032	salade_I_fev__hifi_reads_bin.full.54
contig_13054	salade_I_fev__hifi_reads_bin.full.54
contig_13061	salade_I_fev__hifi_reads_bin.full.54
contig_13069	salade_I_fev__hifi_reads_bin.full.54
contig_13077	salade_I_fev__hifi_reads_bin.full.54
contig_13078	salade_I_fev__hifi_reads_bin.full.54
contig_13080	salade_I_fev__hifi_reads_bin.full.54
contig_13087	salade_I_fev__hifi_reads_bin.full.54
contig_13093	salade_I_fev__hifi_reads_bin.full.54
contig_13100	salade_I_fev__hifi_reads_bin.full.54
contig_13103	salade_I_fev__hifi_reads_bin.full.54
contig_13110	salade_I_fev__hifi_reads_bin.full.54
contig_13147	salade_I_fev__hifi_reads_bin.full.54
contig_13150	salade_I_fev__hifi_reads_bin.full.54
contig_13170	salade_I_fev__hifi_reads_bin.full.54
contig_13171	salade_I_fev__hifi_reads_bin.full.54
contig_13180	salade_I_fev__hifi_reads_bin.full.54
contig_13190	salade_I_fev__hifi_reads_bin.full.54
contig_13196	salade_I_fev__hifi_reads_bin.full.54
contig_1320	salade_I_fev__hifi_reads_bin.full.54
contig_13211	salade_I_fev__hifi_reads_bin.full.54
contig_13224	salade_I_fev__hifi_reads_bin.full.54
contig_13227	salade_I_fev__hifi_reads_bin.full.54
contig_13233	salade_I_fev__hifi_reads_bin.full.54
contig_13236	salade_I_fev__hifi_reads_bin.full.54
contig_13238	salade_I_fev__hifi_reads_bin.full.54
contig_13255	salade_I_fev__hifi_reads_bin.full.54
contig_13256	salade_I_fev__hifi_reads_bin.full.54
contig_13275	salade_I_fev__hifi_reads_bin.full.54
contig_13280	salade_I_fev__hifi_reads_bin.full.54
contig_13288	salade_I_fev__hifi_reads_bin.full.54
contig_13291	salade_I_fev__hifi_reads_bin.full.54
contig_13294	salade_I_fev__hifi_reads_bin.full.54
contig_13295	salade_I_fev__hifi_reads_bin.full.54
contig_13302	salade_I_fev__hifi_reads_bin.full.54
contig_13309	salade_I_fev__hifi_reads_bin.full.54
contig_13321	salade_I_fev__hifi_reads_bin.full.54
contig_13329	salade_I_fev__hifi_reads_bin.full.54
contig_13330	salade_I_fev__hifi_reads_bin.full.54
contig_13355	salade_I_fev__hifi_reads_bin.full.54
contig_13361	salade_I_fev__hifi_reads_bin.full.54
contig_13368	salade_I_fev__hifi_reads_bin.full.54
contig_13375	salade_I_fev__hifi_reads_bin.full.54
contig_13381	salade_I_fev__hifi_reads_bin.full.54
contig_13387	salade_I_fev__hifi_reads_bin.full.54
contig_13396	salade_I_fev__hifi_reads_bin.full.54
contig_13420	salade_I_fev__hifi_reads_bin.full.54
contig_13421	salade_I_fev__hifi_reads_bin.full.54
contig_13429	salade_I_fev__hifi_reads_bin.full.54
contig_1359	salade_I_fev__hifi_reads_bin.full.54
contig_1372	salade_I_fev__hifi_reads_bin.full.54
contig_1382	salade_I_fev__hifi_reads_bin.full.54
contig_1390	salade_I_fev__hifi_reads_bin.full.54
contig_1394	salade_I_fev__hifi_reads_bin.full.54
contig_1404	salade_I_fev__hifi_reads_bin.full.54
contig_1409	salade_I_fev__hifi_reads_bin.full.54
contig_1410	salade_I_fev__hifi_reads_bin.full.54
contig_1413	salade_I_fev__hifi_reads_bin.full.54
contig_1423	salade_I_fev__hifi_reads_bin.full.54
contig_1433	salade_I_fev__hifi_reads_bin.full.54
contig_1458	salade_I_fev__hifi_reads_bin.full.54
contig_1460	salade_I_fev__hifi_reads_bin.full.54
contig_1462	salade_I_fev__hifi_reads_bin.full.54
contig_1466	salade_I_fev__hifi_reads_bin.full.54
contig_1471	salade_I_fev__hifi_reads_bin.full.54
contig_1473	salade_I_fev__hifi_reads_bin.full.54
contig_1493	salade_I_fev__hifi_reads_bin.full.54
contig_1497	salade_I_fev__hifi_reads_bin.full.54
contig_1498	salade_I_fev__hifi_reads_bin.full.54
contig_1499	salade_I_fev__hifi_reads_bin.full.54
contig_1520	salade_I_fev__hifi_reads_bin.full.54
contig_1523	salade_I_fev__hifi_reads_bin.full.54
contig_1526	salade_I_fev__hifi_reads_bin.full.54
contig_1533	salade_I_fev__hifi_reads_bin.full.54
contig_1536	salade_I_fev__hifi_reads_bin.full.54
contig_1546	salade_I_fev__hifi_reads_bin.full.54
contig_155	salade_I_fev__hifi_reads_bin.full.54
contig_1550	salade_I_fev__hifi_reads_bin.full.54
contig_1555	salade_I_fev__hifi_reads_bin.full.54
contig_1582	salade_I_fev__hifi_reads_bin.full.54
contig_1586	salade_I_fev__hifi_reads_bin.full.54
contig_1595	salade_I_fev__hifi_reads_bin.full.54
contig_1647	salade_I_fev__hifi_reads_bin.full.54
contig_1653	salade_I_fev__hifi_reads_bin.full.54
contig_1654	salade_I_fev__hifi_reads_bin.full.54
contig_1656	salade_I_fev__hifi_reads_bin.full.54
contig_1666	salade_I_fev__hifi_reads_bin.full.54
contig_1674	salade_I_fev__hifi_reads_bin.full.54
contig_168	salade_I_fev__hifi_reads_bin.full.54
contig_1680	salade_I_fev__hifi_reads_bin.full.54
contig_170	salade_I_fev__hifi_reads_bin.full.54
contig_1711	salade_I_fev__hifi_reads_bin.full.54
contig_1732	salade_I_fev__hifi_reads_bin.full.54
contig_1742	salade_I_fev__hifi_reads_bin.full.54
contig_177	salade_I_fev__hifi_reads_bin.full.54
contig_1771	salade_I_fev__hifi_reads_bin.full.54
contig_1785	salade_I_fev__hifi_reads_bin.full.54
contig_1796	salade_I_fev__hifi_reads_bin.full.54
contig_180	salade_I_fev__hifi_reads_bin.full.54
contig_181	salade_I_fev__hifi_reads_bin.full.54
contig_1883	salade_I_fev__hifi_reads_bin.full.54
contig_1897	salade_I_fev__hifi_reads_bin.full.54
contig_1919	salade_I_fev__hifi_reads_bin.full.54
contig_1924	salade_I_fev__hifi_reads_bin.full.54
contig_197	salade_I_fev__hifi_reads_bin.full.54
contig_1973	salade_I_fev__hifi_reads_bin.full.54
contig_1987	salade_I_fev__hifi_reads_bin.full.54
contig_199	salade_I_fev__hifi_reads_bin.full.54
contig_1995	salade_I_fev__hifi_reads_bin.full.54
contig_2008	salade_I_fev__hifi_reads_bin.full.54
contig_203	salade_I_fev__hifi_reads_bin.full.54
contig_204	salade_I_fev__hifi_reads_bin.full.54
contig_2044	salade_I_fev__hifi_reads_bin.full.54
contig_2051	salade_I_fev__hifi_reads_bin.full.54
contig_207	salade_I_fev__hifi_reads_bin.full.54
contig_2075	salade_I_fev__hifi_reads_bin.full.54
contig_2079	salade_I_fev__hifi_reads_bin.full.54
contig_208	salade_I_fev__hifi_reads_bin.full.54
contig_2093	salade_I_fev__hifi_reads_bin.full.54
contig_2094	salade_I_fev__hifi_reads_bin.full.54
contig_2098	salade_I_fev__hifi_reads_bin.full.54
contig_2118	salade_I_fev__hifi_reads_bin.full.54
contig_2121	salade_I_fev__hifi_reads_bin.full.54
contig_2147	salade_I_fev__hifi_reads_bin.full.54
contig_2153	salade_I_fev__hifi_reads_bin.full.54
contig_2159	salade_I_fev__hifi_reads_bin.full.54
contig_2176	salade_I_fev__hifi_reads_bin.full.54
contig_2186	salade_I_fev__hifi_reads_bin.full.54
contig_2190	salade_I_fev__hifi_reads_bin.full.54
contig_2204	salade_I_fev__hifi_reads_bin.full.54
contig_2215	salade_I_fev__hifi_reads_bin.full.54
contig_2252	salade_I_fev__hifi_reads_bin.full.54
contig_2255	salade_I_fev__hifi_reads_bin.full.54
contig_2259	salade_I_fev__hifi_reads_bin.full.54
contig_2267	salade_I_fev__hifi_reads_bin.full.54
contig_2275	salade_I_fev__hifi_reads_bin.full.54
contig_228	salade_I_fev__hifi_reads_bin.full.54
contig_2283	salade_I_fev__hifi_reads_bin.full.54
contig_2289	salade_I_fev__hifi_reads_bin.full.54
contig_2340	salade_I_fev__hifi_reads_bin.full.54
contig_2342	salade_I_fev__hifi_reads_bin.full.54
contig_2343	salade_I_fev__hifi_reads_bin.full.54
contig_2368	salade_I_fev__hifi_reads_bin.full.54
contig_2369	salade_I_fev__hifi_reads_bin.full.54
contig_2396	salade_I_fev__hifi_reads_bin.full.54
contig_2429	salade_I_fev__hifi_reads_bin.full.54
contig_245	salade_I_fev__hifi_reads_bin.full.54
contig_2450	salade_I_fev__hifi_reads_bin.full.54
contig_2451	salade_I_fev__hifi_reads_bin.full.54
contig_2453	salade_I_fev__hifi_reads_bin.full.54
contig_2466	salade_I_fev__hifi_reads_bin.full.54
contig_2469	salade_I_fev__hifi_reads_bin.full.54
contig_2471	salade_I_fev__hifi_reads_bin.full.54
contig_2477	salade_I_fev__hifi_reads_bin.full.54
contig_2491	salade_I_fev__hifi_reads_bin.full.54
contig_2514	salade_I_fev__hifi_reads_bin.full.54
contig_2516	salade_I_fev__hifi_reads_bin.full.54
contig_2527	salade_I_fev__hifi_reads_bin.full.54
contig_2534	salade_I_fev__hifi_reads_bin.full.54
contig_2540	salade_I_fev__hifi_reads_bin.full.54
contig_2548	salade_I_fev__hifi_reads_bin.full.54
contig_2549	salade_I_fev__hifi_reads_bin.full.54
contig_2556	salade_I_fev__hifi_reads_bin.full.54
contig_2562	salade_I_fev__hifi_reads_bin.full.54
contig_2589	salade_I_fev__hifi_reads_bin.full.54
contig_26	salade_I_fev__hifi_reads_bin.full.54
contig_2607	salade_I_fev__hifi_reads_bin.full.54
contig_2609	salade_I_fev__hifi_reads_bin.full.54
contig_2620	salade_I_fev__hifi_reads_bin.full.54
contig_2622	salade_I_fev__hifi_reads_bin.full.54
contig_2627	salade_I_fev__hifi_reads_bin.full.54
contig_2629	salade_I_fev__hifi_reads_bin.full.54
contig_264	salade_I_fev__hifi_reads_bin.full.54
contig_2651	salade_I_fev__hifi_reads_bin.full.54
contig_2696	salade_I_fev__hifi_reads_bin.full.54
contig_2708	salade_I_fev__hifi_reads_bin.full.54
contig_2727	salade_I_fev__hifi_reads_bin.full.54
contig_2734	salade_I_fev__hifi_reads_bin.full.54
contig_2750	salade_I_fev__hifi_reads_bin.full.54
contig_2757	salade_I_fev__hifi_reads_bin.full.54
contig_2759	salade_I_fev__hifi_reads_bin.full.54
contig_2784	salade_I_fev__hifi_reads_bin.full.54
contig_2787	salade_I_fev__hifi_reads_bin.full.54
contig_2793	salade_I_fev__hifi_reads_bin.full.54
contig_2796	salade_I_fev__hifi_reads_bin.full.54
contig_2805	salade_I_fev__hifi_reads_bin.full.54
contig_2808	salade_I_fev__hifi_reads_bin.full.54
contig_281	salade_I_fev__hifi_reads_bin.full.54
contig_2814	salade_I_fev__hifi_reads_bin.full.54
contig_2824	salade_I_fev__hifi_reads_bin.full.54
contig_2855	salade_I_fev__hifi_reads_bin.full.54
contig_2865	salade_I_fev__hifi_reads_bin.full.54
contig_2872	salade_I_fev__hifi_reads_bin.full.54
contig_2879	salade_I_fev__hifi_reads_bin.full.54
contig_288	salade_I_fev__hifi_reads_bin.full.54
contig_2880	salade_I_fev__hifi_reads_bin.full.54
contig_2894	salade_I_fev__hifi_reads_bin.full.54
contig_2898	salade_I_fev__hifi_reads_bin.full.54
contig_2910	salade_I_fev__hifi_reads_bin.full.54
contig_2921	salade_I_fev__hifi_reads_bin.full.54
contig_2925	salade_I_fev__hifi_reads_bin.full.54
contig_2926	salade_I_fev__hifi_reads_bin.full.54
contig_2936	salade_I_fev__hifi_reads_bin.full.54
contig_2937	salade_I_fev__hifi_reads_bin.full.54
contig_2962	salade_I_fev__hifi_reads_bin.full.54
contig_2963	salade_I_fev__hifi_reads_bin.full.54
contig_297	salade_I_fev__hifi_reads_bin.full.54
contig_2988	salade_I_fev__hifi_reads_bin.full.54
contig_2992	salade_I_fev__hifi_reads_bin.full.54
contig_3006	salade_I_fev__hifi_reads_bin.full.54
contig_301	salade_I_fev__hifi_reads_bin.full.54
contig_303	salade_I_fev__hifi_reads_bin.full.54
contig_304	salade_I_fev__hifi_reads_bin.full.54
contig_305	salade_I_fev__hifi_reads_bin.full.54
contig_3067	salade_I_fev__hifi_reads_bin.full.54
contig_3079	salade_I_fev__hifi_reads_bin.full.54
contig_308	salade_I_fev__hifi_reads_bin.full.54
contig_3080	salade_I_fev__hifi_reads_bin.full.54
contig_3083	salade_I_fev__hifi_reads_bin.full.54
contig_3094	salade_I_fev__hifi_reads_bin.full.54
contig_3096	salade_I_fev__hifi_reads_bin.full.54
contig_3117	salade_I_fev__hifi_reads_bin.full.54
contig_3129	salade_I_fev__hifi_reads_bin.full.54
contig_3132	salade_I_fev__hifi_reads_bin.full.54
contig_3134	salade_I_fev__hifi_reads_bin.full.54
contig_3147	salade_I_fev__hifi_reads_bin.full.54
contig_3152	salade_I_fev__hifi_reads_bin.full.54
contig_3176	salade_I_fev__hifi_reads_bin.full.54
contig_3178	salade_I_fev__hifi_reads_bin.full.54
contig_3181	salade_I_fev__hifi_reads_bin.full.54
contig_3185	salade_I_fev__hifi_reads_bin.full.54
contig_3188	salade_I_fev__hifi_reads_bin.full.54
contig_3225	salade_I_fev__hifi_reads_bin.full.54
contig_3228	salade_I_fev__hifi_reads_bin.full.54
contig_3256	salade_I_fev__hifi_reads_bin.full.54
contig_3276	salade_I_fev__hifi_reads_bin.full.54
contig_3292	salade_I_fev__hifi_reads_bin.full.54
contig_33	salade_I_fev__hifi_reads_bin.full.54
contig_330	salade_I_fev__hifi_reads_bin.full.54
contig_3313	salade_I_fev__hifi_reads_bin.full.54
contig_3326	salade_I_fev__hifi_reads_bin.full.54
contig_3333	salade_I_fev__hifi_reads_bin.full.54
contig_3339	salade_I_fev__hifi_reads_bin.full.54
contig_3342	salade_I_fev__hifi_reads_bin.full.54
contig_3347	salade_I_fev__hifi_reads_bin.full.54
contig_335	salade_I_fev__hifi_reads_bin.full.54
contig_3361	salade_I_fev__hifi_reads_bin.full.54
contig_3370	salade_I_fev__hifi_reads_bin.full.54
contig_3384	salade_I_fev__hifi_reads_bin.full.54
contig_3385	salade_I_fev__hifi_reads_bin.full.54
contig_3394	salade_I_fev__hifi_reads_bin.full.54
contig_3397	salade_I_fev__hifi_reads_bin.full.54
contig_3399	salade_I_fev__hifi_reads_bin.full.54
contig_3400	salade_I_fev__hifi_reads_bin.full.54
contig_3402	salade_I_fev__hifi_reads_bin.full.54
contig_3411	salade_I_fev__hifi_reads_bin.full.54
contig_3416	salade_I_fev__hifi_reads_bin.full.54
contig_344	salade_I_fev__hifi_reads_bin.full.54
contig_3461	salade_I_fev__hifi_reads_bin.full.54
contig_3464	salade_I_fev__hifi_reads_bin.full.54
contig_3484	salade_I_fev__hifi_reads_bin.full.54
contig_3488	salade_I_fev__hifi_reads_bin.full.54
contig_3491	salade_I_fev__hifi_reads_bin.full.54
contig_3502	salade_I_fev__hifi_reads_bin.full.54
contig_3507	salade_I_fev__hifi_reads_bin.full.54
contig_3529	salade_I_fev__hifi_reads_bin.full.54
contig_3532	salade_I_fev__hifi_reads_bin.full.54
contig_3550	salade_I_fev__hifi_reads_bin.full.54
contig_3561	salade_I_fev__hifi_reads_bin.full.54
contig_3568	salade_I_fev__hifi_reads_bin.full.54
contig_3589	salade_I_fev__hifi_reads_bin.full.54
contig_3610	salade_I_fev__hifi_reads_bin.full.54
contig_3619	salade_I_fev__hifi_reads_bin.full.54
contig_3622	salade_I_fev__hifi_reads_bin.full.54
contig_3624	salade_I_fev__hifi_reads_bin.full.54
contig_3637	salade_I_fev__hifi_reads_bin.full.54
contig_3639	salade_I_fev__hifi_reads_bin.full.54
contig_3642	salade_I_fev__hifi_reads_bin.full.54
contig_3664	salade_I_fev__hifi_reads_bin.full.54
contig_3677	salade_I_fev__hifi_reads_bin.full.54
contig_3690	salade_I_fev__hifi_reads_bin.full.54
contig_3693	salade_I_fev__hifi_reads_bin.full.54
contig_3723	salade_I_fev__hifi_reads_bin.full.54
contig_3731	salade_I_fev__hifi_reads_bin.full.54
contig_3734	salade_I_fev__hifi_reads_bin.full.54
contig_3751	salade_I_fev__hifi_reads_bin.full.54
contig_3758	salade_I_fev__hifi_reads_bin.full.54
contig_3787	salade_I_fev__hifi_reads_bin.full.54
contig_3798	salade_I_fev__hifi_reads_bin.full.54
contig_3810	salade_I_fev__hifi_reads_bin.full.54
contig_3822	salade_I_fev__hifi_reads_bin.full.54
contig_3826	salade_I_fev__hifi_reads_bin.full.54
contig_3828	salade_I_fev__hifi_reads_bin.full.54
contig_3829	salade_I_fev__hifi_reads_bin.full.54
contig_3839	salade_I_fev__hifi_reads_bin.full.54
contig_3851	salade_I_fev__hifi_reads_bin.full.54
contig_3856	salade_I_fev__hifi_reads_bin.full.54
contig_3876	salade_I_fev__hifi_reads_bin.full.54
contig_3879	salade_I_fev__hifi_reads_bin.full.54
contig_389	salade_I_fev__hifi_reads_bin.full.54
contig_3903	salade_I_fev__hifi_reads_bin.full.54
contig_3909	salade_I_fev__hifi_reads_bin.full.54
contig_3911	salade_I_fev__hifi_reads_bin.full.54
contig_392	salade_I_fev__hifi_reads_bin.full.54
contig_3927	salade_I_fev__hifi_reads_bin.full.54
contig_3930	salade_I_fev__hifi_reads_bin.full.54
contig_3932	salade_I_fev__hifi_reads_bin.full.54
contig_3946	salade_I_fev__hifi_reads_bin.full.54
contig_3948	salade_I_fev__hifi_reads_bin.full.54
contig_395	salade_I_fev__hifi_reads_bin.full.54
contig_3950	salade_I_fev__hifi_reads_bin.full.54
contig_3954	salade_I_fev__hifi_reads_bin.full.54
contig_3956	salade_I_fev__hifi_reads_bin.full.54
contig_3957	salade_I_fev__hifi_reads_bin.full.54
contig_3970	salade_I_fev__hifi_reads_bin.full.54
contig_3973	salade_I_fev__hifi_reads_bin.full.54
contig_399	salade_I_fev__hifi_reads_bin.full.54
contig_3992	salade_I_fev__hifi_reads_bin.full.54
contig_4026	salade_I_fev__hifi_reads_bin.full.54
contig_4045	salade_I_fev__hifi_reads_bin.full.54
contig_405	salade_I_fev__hifi_reads_bin.full.54
contig_4050	salade_I_fev__hifi_reads_bin.full.54
contig_4052	salade_I_fev__hifi_reads_bin.full.54
contig_4077	salade_I_fev__hifi_reads_bin.full.54
contig_408	salade_I_fev__hifi_reads_bin.full.54
contig_4082	salade_I_fev__hifi_reads_bin.full.54
contig_4091	salade_I_fev__hifi_reads_bin.full.54
contig_4136	salade_I_fev__hifi_reads_bin.full.54
contig_4138	salade_I_fev__hifi_reads_bin.full.54
contig_414	salade_I_fev__hifi_reads_bin.full.54
contig_4145	salade_I_fev__hifi_reads_bin.full.54
contig_416	salade_I_fev__hifi_reads_bin.full.54
contig_4178	salade_I_fev__hifi_reads_bin.full.54
contig_4192	salade_I_fev__hifi_reads_bin.full.54
contig_4193	salade_I_fev__hifi_reads_bin.full.54
contig_4195	salade_I_fev__hifi_reads_bin.full.54
contig_4198	salade_I_fev__hifi_reads_bin.full.54
contig_420	salade_I_fev__hifi_reads_bin.full.54
contig_4201	salade_I_fev__hifi_reads_bin.full.54
contig_4209	salade_I_fev__hifi_reads_bin.full.54
contig_4222	salade_I_fev__hifi_reads_bin.full.54
contig_4233	salade_I_fev__hifi_reads_bin.full.54
contig_4248	salade_I_fev__hifi_reads_bin.full.54
contig_4251	salade_I_fev__hifi_reads_bin.full.54
contig_4252	salade_I_fev__hifi_reads_bin.full.54
contig_4255	salade_I_fev__hifi_reads_bin.full.54
contig_426	salade_I_fev__hifi_reads_bin.full.54
contig_4260	salade_I_fev__hifi_reads_bin.full.54
contig_4261	salade_I_fev__hifi_reads_bin.full.54
contig_4264	salade_I_fev__hifi_reads_bin.full.54
contig_4267	salade_I_fev__hifi_reads_bin.full.54
contig_4288	salade_I_fev__hifi_reads_bin.full.54
contig_4291	salade_I_fev__hifi_reads_bin.full.54
contig_4319	salade_I_fev__hifi_reads_bin.full.54
contig_432	salade_I_fev__hifi_reads_bin.full.54
contig_4352	salade_I_fev__hifi_reads_bin.full.54
contig_4357	salade_I_fev__hifi_reads_bin.full.54
contig_4375	salade_I_fev__hifi_reads_bin.full.54
